address,snapshot1,snapshot2
0xc1926e9300aec5054657479d993491cb6751c187,8253532095990170000000
0xc1df291687cd6f25840d68bfe388422b11e367a8,12856053487054200000
0xc1eb284fd14d4e440a992abd582f169dd73baaa2,169682625349608000000
0xc1f3ebe56fe3a32adac585e7379882cf0e5a6d87,1366938673651870000000
0xc27f793ddedb2f79f74a86f68622c4bc168cbd1d,172866558154324000000
0xc2cb5e807abb247c53e580c1d9a5aef34521077b,8354619138386480000
0xc30248d966884a2ae1b682af0dc9903ffe91720f,59514222157502000000
0xc3314d29a91de707d426fbcd57acd376d65bb85b,135032324534673000000
0xc376c66b08f6a9cb6f2d66931bb9e0a0d4914299,11505691646940100000
0xc39bbe0ebb1465bd4c023e04cea5d2062ebd10eb,9417445074839450000
0xc3ba46c4f80f8a7073c5cc9b9eee2a77d55c2bb1,96024490740813700000
0xc3e4a53c67ea6dcb2c4b1cfbd33942effa00462d,1559542929014640000
0xc43e00d6d4c3967b0212f757ca9bd8c7403a4646,59244272528949900000
0xc4c52e9d6ea37504fac56e59c0d42618a5dcc957,106295284748704000000
0xc4e8dee9b5bea97c8d9c84132fbb800ff5218688,515440048175419000000
0xc52e1488e6d13f398c530e0a52a24ac0f5f3d47b,30887903025752800000
0xc538b30eb494afc1a03b428ab103c127ebfb6fa0,5289835428266030000
0xc5a335993bad05bd124a75bd0f280c022ca5b06f,8
0xc62940d164a26343357e992cafe96f7fc4411c78,885668274045098700000
0xc629a0f74b23efd0d69815667ff140180ab7c2a3,1335322523580130000000
0xc62a0227de3ea7e8591bf46146a0b48e8fb62fab,157052088806398000000
0xc673f03206180fa7e2963a4d22fae7bf3c9a2d4c,10641593221638800000
0xc695a251bc2e6f5b78ad2edcb9818e3630488dd2,2816701005868200000000
0xc6aaa6ee64339008d4c3ff8820f886116b869f9f,63970045909142400000
0xc6b0f7e747c23f65e1f99617b379fe69b56cee32,487679098663823000000
0xc6dcde69873a2367724a265f3ba9ab7030922eb3,32
0xc6ec292485f8392e0890b1d5e4ac571816a12d5d,342876477331447000000
0xc7255a5bdb06c79e7e677af02fbf0ff0a1cf592a,162989342682986000000
0xc73fcb188d6db8683ddee2bdb451425d7b66f8e1,1442832351040900000000
0xc74796b6970a97e3eb2a9fb003988e69ef4c5264,41027567893134700000
0xc74df4d69de0b5287e539a6f08204afea225e54b,56081560131701700000
0xc752f1f65071618a10a4abed1635c8f22c942d5f,1877044435981950000000
0xc764cdf1762fdad90c8c980bb3eb84fa6ee23314,49452366591168800000
0xc7f78348738fe1e745079319aa98974afbcf154b,824541302351329000000
0xc822993279a7618dc8399c22c23037da6c8f3023,7258067935063570000
0xc8476465c2a16d0dbea301995677937cd16bccb7,20428649351940800000
0xc87e4a998e8510e39fb1ef4179599aadef93159b,997944315785556000000
0xc8b50856aba65c248edffe7673e3e12d523a9a43,19208397014176000000
0xc8ba8e11e8872670e723e73de26e412f28bc58c0,11370703976753200000
0xc953218c2117fdb8f6b793fa6d1f7bb6a4654052,1407488964629010000000
0xc9709c232839b1d1ccf37239cc4739a456f40796,20414848038792000000
0xc981a9b3b34114b3d847624be05fbf2457653e56,163790996119763000000
0xc9fc01897ee46c8be83ee19e57cbaf18740c21e9,13163618477099200000
0xca332db422b265d804bebcb61d037f0f2dab5f80,957274165513847000000
0xca49011b07339dd8200aa12075ab14d318cc3a6b,105278898394272000000
0xca4e16b9541860b1d639634aef38aa380b05e0c3,212126122418273000
0xca4f70e0f3c22f70efd9de62f96df357cccc4ef6,43415939255122800000
0xcab32497704a40e4c1726324441ccfc3d6bac5c3,32975563954723300000
0xcab56c67f6af4a95f39bdb0db4085b8b486480ea,1212319048865258800000
0xcac29c4a493d1198b0287cb207ef3b224bc68f30,910326659169978000000
0xcaefcdf660b66580663be99a7022e9acf29d3ecf,47201850501771100000
0xcaf1e33c683b20d6592fc61b3fc9a3d90c7edb88,29801693478160600000
0xcb9d245875ab7377fea51e6700715c9de249dfe4,135413956115301000000
0xcc54a1aa71a24c4280d064fa1848d2279a0de898,1665041421271510000000
0xccc3dc6f941a05ea38d64d44385ca5a128158588,33580757244585500000
0xccd3369f28b45c0d5cbdd3aeadadca773c228c55,253442003168002000000
0xcd04077128bc3a788c0097832a04cea9cfab79eb,379346217251477000
0xcd7d0ef3ca32c2eb50f558981bb878124ef33995,119718309985754000000
0xcd8c4badb8e2c61f7893899aa43e31c5e216b149,48106445380018600000
0xcda81c45a5aed375019754395e5f6ac0b5d5ec37,21694677371224400000
0xcdbd0275da339a71774561472fcf2a9fe05755a1,1668152862311260000000
0xcdc6973061df92cca54256489cf8f3ec2a362621,188429408713260000000
0xcdddaef646183a540b7a7a1513f98f3d023cc9eb,1098146525724570000
0xcddf8468a75183c926215e5af509386d39fd1803,19428939996329700000
0xcde9d697723361f525e5c8a2ffdf7f1cce59564c,89251993751068100000
0xce1aac18ee472da6d90b68b6685df910046cb8ad,1361907727203810000
0xce5db5cb0b58f08261d1736c150d9e51248daa4c,429934764752511000000
0xce8515c7b4b741e0e9335084bccf779111eb9f46,97406838124732500000
0xcecea7c32e899846414c88df7abfc99fe3678a83,12040588790186600000
0xcecf0325375f1ce0085bbfa8415403663c99bab7,32606858937997500000
0xced29ba48490c51e4348e654c313ac97762beccc,1148210521493250000000
0xcee19cc05dfaf31198975954d28ed3ab0a85ddc8,42046500537159400000
0xcf1904376f0f28f1a39bdef4f3fe185ef1c6aaa2,87271139976153500000
0xcf4f5928858760933653d8f508a3b425777b21f2,20696162948369700000
0xcf98ba7236a7b1ad4e35093462b1c7929283a6d2,86372510054440400000
0xcfbd17d182cc8f230bedb916fd876ed7885dc573,2679777150867760000
0xcfcdcde4d1c654ed980b4b3f6ff782194b3aa666,37467968220534000000
0xd00c4d233dae9406463a40752b9ddf3926418681,642929217304565000000
0xd04a70d883ad1a4d4a27d1cf119ce0973a59e740,75620280058259200000
0xd056db7d723d6069a5da9975d35956661ec57422,8965122367053120000
0xd06eaa6ddc320f4417bb880cf478fe40473cbbed,20610223301553700000
0xd07471ded9218e0f9982d73b8f74eba03e92ff6e,12652425337162300000
0xd09c27d88a07a4cab837afa4d9a9072470732330,17896984463506900000
0xd108c8d5fd6b19485ff2df3d65cd12a95d9eeac1,133053689160899000
0xd14243377941dd2409827ca7490acfcdb33b76e5,4190434670596190000000
0xd146651e4493fcd7846a11655ba0c5c7288e76c1,70801012007056100000
0xd166983c2102907ebabc5d31fdaa211c926a9276,110776316678451000000
0xd17668b3635b8e03f4fc6b6755a94b1ad84452b9,1938955445957660000
0xd18d862c51690e42afbcb7320b3543edafb7e6f1,156043755080534000000
0xd1ce24fe6b32a1fde95fb208f26d04ff6fb18092,22065453635716400000
0xd1e83d682c37a383a139723d4584483fab80147a,18025370861774000000
0xd21c9836211ed19e97a5b7be564e8f81ec77e740,685984029499163000000
0xd249926a34a10e418c9952586123304efcd0a410,354864518194165000000
0xd298acc20377a1a120fa8c233f70a427a7db8e2a,70486085241923000
0xd2c48090a6fb140ac4268282dfccbebc556d9d33,16659113528547700000
0xd2e832e99eb725570b25eb1b77baf7235caf4e88,214451478278836000000
0xd2ed7285f60c58d16fbdbb97438a3a7b63abb343,36569745592294000000
0xd339bbdfb1e512719a9c8c2762004c5149347e44,4581131425868960000
0xd345aeb858f761683bfb04b388ba72c7ec41b608,215811967451569000000
0xd35e4451da6472ca47197df6298d15ae2d49f496,20936325317000200000
0xd3741269afd9fdca819fb2e80cbe5313e31d4a6a,377967881896292000000
0xd397b9eba152cd70999111e656ba26e47a2d04d2,65350114006108100000
0xd39ffd3066236e8cfc0f12b48a9995634a9cd802,131490874407117000000
0xd3a27f204d13121ba8ec3f45db166059c4429db0,35904129970681600000
0xd3b42db1b2d46412266c6ec111b42505c6f36804,12162905882658300000
0xd3bdbe640731a6f7579bcd5f981768d598b36ebb,113074945235438000000
0xd3c045c4e0428a0593ad3cf10576a16d21ef7c0f,955246766383995000000
0xd3ea93b78fb9218b43da2113c0b84fe07b34bd9f,1845580370510830000000
0xd3efdb826f7703822a39be758c7d288ab738365a,1299265077933090000000
0xd3f430779fe44c8c363b0986a913f96666ab4d90,11967717295196300000
0xd41880d97399b81eb30eb462352c68eca00ac69a,14816347585378700000
0xd41fb1ca8c6be3e20919330c438285104df659d4,15971633025808100000
0xd43a9e98e2546a4fdae565abcb6bb9c3d5a80591,128675407970057000000
0xd484995e73fd2b5c5a9f5c8bc39e75639b1d2d9d,14180232031206500000
0xd4a1fa8469217e0f4162582686688620b11e6d73,217023673064214000000
0xd4bbca3ed18f82d99f372f29137565de16447c74,1882905812378570000
0xd4cd373999c3a1cc7aba8af80fa3cdbab8e59337,345493020025960000000
0xd4fd74321ffd1889c54657f5103a655fb5c280ca,99114510402715300000
0xd5614a5e78b0e5e6a643e4bd00a3d142223257e2,125285668892047000000
0xd568f88cf36524436727a100728501e2b606ace1,72386246151220000000
0xd56cccbf630af93ed43a43149d23d415ab9729e2,5126155195572460000
0xd56e7cd98d0d6c359adaaafaf05b0dff4fb18a7c,20445514113288300000
0xd5e22db2288218bdf289a395ca48161e38a4c10a,14786028400842900000
0xd6009b6a5f9dbeea3cdac73af649c662a5d9bde3,971216670504789000000
0xd6481cc7abe5491ff6f7611be43b192de9d7b819,14121872543621900000
0xd65f03da860ddf3cc46d12ee9498949e20958cb2,46637590552166500000
0xd6da9024b0c645d513c6992f25bc0d9cd09a5fde,23514968985686600000
0xd6fd1e0f19b4c7f21b274ea5b9c2f1e0a71e49f8,4273453418231290000
0xd71f58b1e4ee88efa4f6310ef027b1dbfe7bc5ec,13181873779708000000
0xd72b09be800ccadc82cd94e3420abd780db0823e,84179632005709000000
0xd72f9b0450aeee25cd5f5382b10057054f998280,41607629737843400000
0xd78f6be297445bef3291dc6e7e5a1ebb9c7d4aeb,77048983700897300000
0xd7a6ed8ccd19e1977f01ecd517787812ab16d6bd,33502297385540800000
0xd7c01cb09870c3e810a56f0f75bd7a0d995a8d8c,24252324113909400000
0xd7e062d512db46b514239b443af6bfd80f475a3a,664250804074750000000
0xd81dfba46f294ce8b36c2b63990b83e1c7e1221b,14216616278294900000
0xd84d5586ed39a98b3c574105ab103472cbce7685,17450443987278200000
0xd85e2711ea7a20e533c65b26d7af156ebb6e2656,16650749120184200000
0xd86076a23c589b5288a65f570bcfd925c972f266,3718652507250020000000
0xd87b1ead642b8f6c6d94153b65f5da633798f28e,25328372681048900000
0xd88d8fe5c1b29eb4d21760309e22b132c9e4f61b,2225849438686100000000
0xd89286a0cab5a740e664c7a4656bff3aa08a9c4a,142447830149319000000
0xd89848c95896be0784aa82afe332ef7ac3ed8942,212940508385216000000
0xd8a1e29be6e8e29559c6fdf392574fadb576eeb4,29814791289985800000
0xd8ce6e865c4625a838854e6f7febc15ec9183457,1329286532708920000000
0xd8f33247aa975823f43bf431b87eeca801b19cdc,108846922663287000000
0xd92b951d6beebf5f57c09d4dce0f9fba120733a1,29526810640725900000
0xd962a9eb2f23028066e59f086b46d9d197484019,16146964406075600000
0xd99875f2434eee9022b097e0e0660552359da30b,917899156705833000000
0xd9bb2dbf16262a5e3fad7811602251e1a93f873c,21049279251138000000
0xd9c9b37ecf356415ce84c0fd94ca18fccbb9792d,239493201502582000000
0xd9cf190a60e89d71f563e82d8006a8a32b00bbc2,4006950197843700000
0xd9f71f148275e8058a7465bab1247e804e2367b1,18915149288610600000
0xd9fe94c8a0a9159d52683074a63acbf5fff1e379,271669309906815000000
0xda10b8063323388d43b03a57aadd6bbf640aae18,9234733979433770000
0xda43e8d0fc4ea3e1c278c7f81b26cb26287b1d6b,836387843640558000000
0xda455d3fc97071069839946048aaaa6e24824e71,911614734310445000000
0xda9b355dce6c399a160eb76e3f472320fb77c1d2,963219286681101000000
0xdab23c7a56182f4bbf8a88731c6c60cc9203bc29,89052494530919600000
0xdb2c73ec9c42dd49077cc8efe60d9937ee7959aa,21806096985390700000
0xdb2ec26a752cb54d07b2475cdaebb476dc9c7902,12531980833310500000
0xdb3f49e793743539e192f1f5cf271590941d79f0,41121879308500600000
0xdb7541e23b4af3478dc19b3c0db03a65e3d56519,11456671482011200000
0xdb81b5f2ea7063fcf3bb51da886dd9a6e7dfd500,1748788450503820000000
0xdb93e8ae0b23d649c12e0882092dfbca1c36f138,27487832074054300000
0xdb9aa234f833cd6a94723e469bb65aa09d500c62,829864019946954000000
0xdb9eeb01f9599b9ac830e2353a0d6b53b05a2b10,1501014947858720000000
0xdbe1b1bf13c990963d4b26f9966930b835ced3cb,2432278597802350000000
0xdc180994440fec2b35c06bb248120d3b5a24669c,6230260733536920000
0xdc3f5923a14ca14d2c6a672304b5fa85c79be016,25939807877543700000
0xdcd7a63380494cfaeca9361db9fd1edf3d29681c,325963937378685000000
0xdd07819cdeb2613fce39f654b6831dc9ccdf1bd8,954535210070955000000
0xdd13eb27af410ea094c2ac357f1b79b62f738062,6202365301203070000
0xdd1e134beee63513d29b81d147fc3f60b64eeaae,90820441160264400000
0xdd280c0dd2a4ff419352c22c65fe37f6c9d78273,5445404060476120000
0xdd2d28232ec48c2f08447be78f0a2b6a74cdba9d,191006823003415000000
0xdd3b4d307c0f689a91398a57e1ad0c54d5d8afb5,10586047061401400000
0xdd711b4690cfad50891caddd34d56f64cec9d85b,481199099479787000000
0xdd96b1f7e4d834f77a90f0db72c5751e3c4cadb0,293547062776710000000
0xdd9ff748abaf22bffb3e99866ba193d9891baaac,95361727144685600000
0xddafe5cf7fe5ede874a466f80b0ee7ebec779eb5,5362800775153050000
0xddd6df63f28077e67f22f9531addc279f041032f,153604185526403000000
0xde330446ffcc329cc6250d7a134956f0531d9bcb,14934021412281300000
0xde699bedf464a7ae064fd2be99f9f2c1d1a17c89,38409790060627100000
0xde73d77e8f6b842b00375bc49ca7a1f668fe2ca0,2600729203864320000
0xde74608ffaa3e6525ca8d84438aeb43c3c09ce98,8448866459784070
0xde756429f030155a8ca4a628f212d8e19ac798e8,40590685405404000000
0xde9999afcc44ab2cf0ed7c35e2808ee954a64d9d,3516616408562430000
0xde9be7cd710fd090001feb3b601ccec9d21ba003,39532010820380100000
0xdeb1f4b7cc04f591b2aefb90108b95a98b631a72,529138670500252000000
0xdebf4171142d42649c181bf71c9ab4085271119a,442869327667105000000
0xdf6a16dec611d4c7f7c42a0b9682169676e3e895,14163279716320900000
0xdfbe47a9f0da79dc3f9d80832449bfe684ffe491,6511940717800500000
0xdfca1a6e1f9974841d71a49a70078992d9d7d122,80754750383385100000
0xdff022770fa7f7b422507b62c9b68ce1a47a24f0,2823257157223140000
0xe065a0540e3e22816be982145e438a92b0d2b591,101240940805198000000
0xe08b1d81bfd76705f231038bc50d51471fea9d46,52754879049943400000
0xe0cd8f81bb040c3c022be4c85d5058500c7cc60b,241189799195512000000
0xe0f5403f4b3480e6199705ef383f3ee934fe8ff4,54278209784333100000
0xe10b1f4c55f58cb8b0338a5b916a10d2313d8959,974227790940134000000
0xe10bd769f9272d3a4378adc6b75c290905f4ace9,79721611125466000000
0xe17eb2f086d62b88dec53a15322e44c783027854,207168237841620000000
0xe1b75471d8cd3055f8bfe319766923028226ea50,168
0xe1eda3cdcd125d3ba8c353c62b97d5caf8132ba7,55501380709050500000
0xe264b2c54c831de358bf419f3c5958786d94049b,4455200679650810000
0xe28e83e14f58015a87da6e243794063c2123e78b,2926535911331310000000
0xe2b8a20ecdc5e17b1596f2e5fc44caca961a9fc9,54631271798176900000
0xe2d538acca0698d91a93445e51d6a425c9d49c61,90451704721380500000
0xe3bb78533122111ffbb370375b17238885f4f556,51418476903196800000
0xe3e313d0020ef7cb57bb27be5c390ce1c22637e4,22753907579980500000
0xe3ea7f3b42a51564b9337f9ec947fa354314b277,169124445591696000000
0xe3f5622739cbde5c3534627dd0be861a51614452,449262424791551000000000
0xe40c191325460c441ac3a3a96b41d3ca7063bd0f,32872714847212300000
0xe43623c593e4410c2c095ed0dd6a17fcea772e5f,78789322085943100000
0xe43b4b81128be975f39c4d1960c2d2a3205273cb,13747054997954558900000
0xe46c257b6bde75c99caba9a64ab767495b5769e8,179420481544432000000
0xe481e042fe482477ca1d0228f03ae8b8af440dac,636471471599316000000
0xe54595ef4a00a544e149a1b9076dc37de37ee578,3062921288185940000000
0xe57aed6b58074815bea2498133ea2e778201b8c4,60546960773509600000
0xe59879ad32f07053b76a95cd4fbff636520c4c45,1153005464274900000000
0xe5bb482739f887455dcba8e0fba272b0945aa946,2739526353598760000
0xe5e2fe2a35520a8590e739850bb640e24659e0c0,1983138000361660000000
0xe5f09b2fb16414519d90a650f87d0b3813996698,233175643189064000000
0xe60155ae1395cdce580fd8abc15f9469f12e49fa,45948810170215800000
0xe61d5e537dad93c375fb69b7a2dd6908d0336f8e,14502598404358600000
0xe636d53337cb069627a13a06372390981442b6ab,610249753789100000000
0xe70d5485c7b01c070dfff37fef509ab5518c3d4f,49439897533633800000
0xe7679a598b476af9bbf61fa22d9e4edbf74a6c1f,22002046410203000000
0xe7967e618010c7561f5acd59ab9790455370e65e,24942400115785700000
0xe7af7079845a988e32896e7a99f7426524b48a17,344398142717918000
0xe7b968d86dac4820fc964a6d5d400db2b0af8d20,1604068601530610000000
0xe8131168ea95ecb00fd0233ef47a1890238ed26e,45868909676901200000
0xe816c2932724655782a81009cab64bc45446afb0,516000426563993000000
0xe85a2b9b6e5458b65ceda669d58e2c3d970e07e4,82501295338954900000
0xe85ef47ff9d5bf9c36ee0bf71c5607cb67a92b03,1873705929799480000000
0xe887eaa07fd2f3d30bca17db03bd24e40d5e24f5,18460358728158100000
0xe9496e089a3684f91cec2f985f386879b8cad4b8,264826139463867000000
0xe965e6bedb6b66a9bcc740de74ad0f7c0590eefa,152562309628057000000
0xe9ac5d58096c8408cb81a88667bc628f3270fe77,133016183423161000000
0xe9afacf0e574ec964392245a2190e8fe92c6abbe,116025635199580000000
0xea25bdbd84ca045b631712e0404916b3f770f159,1061956651796480000000
0xea46eec6ca891223fa581be42d52f9f8477da2cf,87067217007682700000
0xea4bfb817f45e8dfb7efaec407ea5728443097de,1581551612817980000000
0xea51ca095a9b296d6e60d2533341568b8aaae05e,43735989789686000000
0xea52c9715b9d6b39b2a8b5e0797230a87e6b00f7,138583610885057000000
0xea6fbfa2592727174645552169c3c00f4fcfae33,821394597454504000000
0xea9feb124d29641d0275dc93f93de2dc24e0e299,7624983307932600000
0xeae0ddad0ad7d62119d4cb4b8f8973a4d77d9407,1940355001198340000000
0xeb312cccd95808e3e3a036bb391d82686e568542,1076365197179910000000
0xeb33c58606b1e2fc9a63c9cafeb90063324e5e9f,19884765367535900000
0xeb3e0078d2a7e2f84630a78d97e7cf38978b17c3,29330755857503200000
0xeb473b5e6d607aff39238304b4dba169783c9101,1203589643893120000000
0xebc03adc6cac818a792b91740c300979214f372b,46203625420023200000
0xebc54a9bc67fa676e0240d5327676eb9f30920da,16866270406099400000
0xebc7353bd5ac9698ac369a8daaf871449711d30a,474390537848063000000
0xebf2689470669fa464ccc160fd73d7d8d3ce80a7,100825354734418000000
0xebfaa8a9caabebc93a1eef9006b0ff440d450d75,772311730713414000000
0xec00fbfde8a394e14614b4d9ccbbfa4df6aa3ca7,339066717594236000000
0xec017a02e8049d8a894fede181ade59e93853858,440698710221919000000
0xec2135466f6057c3dc43676169bd85fef3e27cbb,46358992513966300000
0xec3455fda448ed47c1f3ff5c89006645a39ff964,8140691032395130000
0xec8b3a6ce035616090d20224c44030f6480d7da9,7736534095494990000
0xec8df57cdf4e12b2f0f5f8c22cb659fa47199c46,1484421721810330000000
0xecd8b0a7b204a9d4219a5b52020f23b8705faaed,5064808141412500000
0xed0408ebf8cee881511f62e6caeef31fec62ba06,213108020716226000000
0xed08662a23b846932274cba85981e26edd2f6e7b,457992505541490000000
0xed09c53f4c6ee0addf39cd40ff8f236810bac7dd,308068781272159000000
0xed1500366eca6b0311313bc1e566ccdddc4c7931,470977015918861000000
0xed36e9d644c5175074b54660f4807151dcd12eb6,2587168126314530000
0xed5880df11107fa0c8b7b853555bde80cd75c72e,34362988136591800000
0xed5d4aa57e28689050eb7de9975d79e0b254f4a0,10470687240075600000
0xed878594b9e18d8c184acb3acb1812766c4e922c,6421931312748064200000
0xede3474cec918076643b4d017df022b88bd7f8af,1858221016657950000000
0xee4c633368f1fdbc0be5845c32dd592c40368bb0,151608349118425000000
0xee6b88b799884c7a013a7a6bb6451a98cfe82bfc,126139501611478000
0xee77209035be935ea36876be3c8d2897f84e4d64,67889618444392500000
0xee7b266a4f92999531072738a663aaece72fa485,43572079310970200000
0xeea8f73d103b0456b75af45b9f95ddd6f4550e40,273367234446912000000
0xeeb3c9dc34dd586de3bf78781760336b7fb1fc21,142759016490437000000
0xeed56ad0599642fabd7ad842a6d26afd84e7b139,10318443375026600000
0xef8ca81cd76f58177b1b5d5d1f7577078b347e5e,115305329366139000000
0xefb1984a170f0e10f36ee4515b334078f9c0776b,71310864911022400000
0xf03538e0b9b1218e9ed175d88abd98d58e2e84b4,10485395965343000000
0xf0781d6f16a09ec21e487f74798a0ccf503f5ed7,47806458841740100000
0xf09e5d53081f1c0ba61de79bf810beff480dea4f,257
0xf0c731691432e18da2548171b8edfd323d619afe,1699328541580710000000
0xf0ea58b65c82c48ce69f0abd68d178e7764c4ba2,431866275028727000000
0xf18ca3753c5bba51b97fd410542ca739b4de5e71,214781729737076000000
0xf1a9f325b80c9c27bb8abf2929d00f1742bf07bc,16074216244420600000
0xf21a878c55e814ad558fe7916a1aeb28074c7e6b,48242009438357900000
0xf21fd222ef6c0ba8e22eb59200faca1e4bf3eccd,76195988058017100000
0xf24f4a64a8dce5ea20681bfe6b55ccb93e56a849,2049297742661190000
0xf2a245fcc2a27b11d60f801d57a71e8dd427153f,53781673497643000000
0xf2aa7991de3c181c7423e92d427b02d0a28b5550,422575907604345000000
0xf38d868aa43d4f662c0c1b18950a999828a562ef,388823724071149000000
0xf3c43f10ba8c8bf16f1a2e538f33e6b0d22bb340,61069692693351600000
0xf3c7fcc00b59516b51a25253c593b5e4b4edee4e,29043246910968400000
0xf3f816fa79ca43151b5ac30a3a77efefb17d0562,72696955828457600000
0xf407eac6db867d4d8126f4c4a73f04aa2d052f57,1178062577382370000
0xf45588fa8778a23e78543bfcbea279f2336424c0,49329144601022600000
0xf466c7276606dffcac980ca8d42d1bad525be338,9379605739662980000
0xf4a15068c7cdaaf50c37b6d86b902a059de0013d,6073435402125310000
0xf4a50ca186dabe0c3a17de7f88a415488aaf011e,562658625369988000000
0xf4b9e164a61bf9fabdae21ae1ad27dd035d6db3d,72699218543522100000
0xf4db114ad6f5cbb1679567a56d01bc6acb56e44e,193344786592277000000
0xf52d35999250cf1ee190e866ab80d993c48274d4,6191852577130630000
0xf5366a3445adf491311a6e86443bfb5392f08265,13891291635248918000000
0xf54762eb88dee490ae2d41b9b069da86e9a5f676,5430242478901540000
0xf5d7fea242b86dedd2f7f245ff5682c328c3c0b5,73966978103256800000
0xf5dfc20577794e86ab8a92e399895d22a31b2450,428227102463574000000
0xf61f7fcb63785ac05fd0994dd4c55dd3beabfc23,417759265864237000000
0xf624c52ff68e8a2be33d1c4b1dc6127e725e2ef8,1918064701194600000000
0xf63a521ad77803a3b5f92eddb4613d719d32448a,444649393019982000000
0xf658f0c23333a8cdc79789b1d26956fd78111243,212843659219023000000
0xf667a8950346f9a41334b63fe207415207e458c7,6703139748782240000
0xf6b6b5466f88266f4937e1306f8de051c2d5113d,2738349438064850000000
0xf738c8ef6f70c759613a1d21c8535c0acba15bc2,432654682082825000000
0xf76c8bacc09a793d3efa6593f855761ab77e5cd2,74026048353968800000
0xf791eafb434e4fe70b278c6949f69c038768427e,3432195310143390000
0xf843af4fd99eb92dacb2bb035863dbc36636698f,3704747028753160000
0xf8521ce31a22eb22488b7a15a595f912a1ef4e0a,25506367066787900000
0xf864653e57469e02ed6d3180ceea3dc8e19feb20,56613136454245100000
0xf87c50a3db0f09b94142936e0716b839b5a65c1d,4059173742454660000
0xf881d0e8f2da19240575b2e46e6850e7d789059b,42711574600709400000
0xf8bd996e7ea84ca7ae88bd072be2cd5894bcb348,9142254710422310000
0xf902bde9dd9812e9cc436d7a1736bfa0a606eda5,646515348234969000000
0xf96f5e7ab5d25155ae1b5c860e799c9976961d6c,464919031468479000000
0xf97157aaef6f3755628b30d05faa5cf3d62981fc,955908440741788000000
0xf9752accaada78f10e47cd3db2b63d94e14b5ffe,699643828001961000000
0xf9ce93e6de0d6ce5bd5cc7af7b086d749e8f4590,231443731171276000000
0xf9fc6ed4ef77f0eb879fbbdfbe7a4fa57f9d6adf,1963648023268140000000
0xfa398c3d2d21dfc5c2399448ca99d33b2fb7f71e,93958550680188000000
0xfad0324b69dfef98decb35104413b224369ac299,1811298764271770000
0xfb1e828b6054539517f16c3aecd6df2abf024851,175185886743829000000
0xfb4848595072930ce4a6f03c2558838bfc361171,83910106357342800000
0xfb616827b4c9900af186abe09ca325772bd006e2,17474449529370400000
0xfbc0db128e47f2685d52d31ce8d5d9fef761e063,4154705552487440000
0xfbec2c5cbb8bf4179e605520c6be48d75ed5df81,25722005604735800000
0xfc0c2b5ad9bb2409290a4809a7c0d9f297f44ef9,1163262692407600000000
0xfc27f64b651713cfa34c596be2f6f7b48375f045,2200282139121540000000
0xfc3ef672b2cd0658d774f5ff1346ebd24b213afa,81725569517902100000
0xfc69c8446fb883134e7077b88519d0118f014864,1763465248988790000000
0xfd040bb74eb6953a3a19ff9b1f032c1beb00981f,1234819899419240000000
0xfd5350a10f23d7123432ed1e5ec921e600941c6e,2334835658970340000000
0xfd5af475cd49217fc716e792ae9f270d6fa6240f,21298889840805900000
0xfd6921f6ce7bcbf15baf7d11df2925b45048e425,1813983737648110000000
0xfd7e6f5dd2456d2c404d28d7eab8e8fc579bebdb,22167218348930700000
0xfe7f4747494ee2adc7c23d58e1305344a26ef64f,30357088345749200000
0xfe9cb6bd3afc7fca855214d738c934ddab55fc1e,112193554232071000000
0xfec43e2bea0c0faf3ea5a07a6b0a5ace172be931,209204992220800000
